train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.2499428920963083,3.4898793081586073,4.120874479328531,4.010005,4.284478664398193,0.9416443705558777,2.551363945007324,17.881671905517578,3.620084285736084,3.9631736278533936,4.168208122253418,3.5694825649261475,3.3350183963775635,,2.104549469105884,3.4006649858569387,1.9328495215498014,2.9720643,2.7621750831604004,0.8272078633308411,1.220633625984192,4.5503106117248535,1.756062388420105,1.4203870296478271,2.084066152572632,3.2669713497161865,1.9115331172943115,1.1453934229904243,0.08921432230166859,2.1880249577787296,1.0379407,1.522303581237793,0.11443650722503662,1.3307303190231323,13.331361293792725,1.864021897315979,2.5427865982055664,2.084141969680786,0.30251121520996094,1.423485279083252
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.8933443924546536,3.3512459012419815,3.686475403386548,3.8488157,4.573984146118164,0.9048851132392883,2.182617664337158,13.46382999420166,3.6128711700439453,3.5709121227264404,4.257251262664795,4.112852573394775,3.7067644596099854,,1.9425481885020208,3.4690632320821138,1.507998136212098,2.8760283,4.355059623718262,0.734821081161499,1.1994074583053589,-1.6577507257461548,1.8629193305969238,1.438798189163208,4.473370552062988,3.9612085819244385,2.511531114578247,0.9507962039526328,-0.11781733084013224,2.1784772671744497,0.9727874,0.21892452239990234,0.1700640320777893,0.9832102060317993,15.121580719947815,1.7499518394470215,2.1321139335632324,-0.21611928939819336,0.15164399147033691,1.1952333450317383
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.0490684431847743,3.3073822104206614,4.0862794265927755,4.163338,4.31619119644165,0.9165408611297607,2.672076463699341,16.161785125732422,3.413254976272583,3.7679407596588135,3.6857500076293945,3.757107734680176,2.9981400966644287,,2.0386101644152217,3.3373292508469783,1.8741107469888674,2.9494524,3.056544542312622,0.8643786311149597,1.3694030046463013,9.886300086975098,1.4538055658340454,1.5279659032821655,4.027956962585449,3.293041944503784,2.0542104244232178,1.0104582787695526,-0.029947040426316907,2.2121686796039084,1.2138858,1.2596466541290283,0.052162230014801025,1.3026734590530396,6.275485038757324,1.9594494104385376,2.239974856376648,-0.3422069549560547,0.4640657901763916,0.9439296722412109
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6H8EWTH160E0_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.2763424905882617,3.546435850668134,4.0787394903926035,3.8274853,4.497858047485352,0.9537627696990967,2.712491035461426,18.165699005126953,3.879338026046753,3.610956907272339,4.386459827423096,4.164811611175537,3.4744036197662354,,1.958659211025451,3.556835246247959,1.5248727134126416,2.8364866,2.784414052963257,0.802568793296814,1.1759264469146729,8.686933517456055,1.7005506753921509,1.873062014579773,3.4394898414611816,3.0697033405303955,2.245176076889038,1.3176832795628106,-0.010399395579824944,2.553866776979962,0.99099874,1.7134439945220947,0.15119397640228271,1.536564588546753,9.478765487670898,2.178787350654602,1.737894892692566,0.9469699859619141,1.0951082706451416,1.2292275428771973
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_AirCon_Near_Regular_SP_Mobile_Primary.wav,,,,3.0597343923899207,3.3608825678804495,3.9756459619899776,3.9153194,4.2864484786987305,0.9321327209472656,2.425374984741211,13.66934871673584,3.0799787044525146,3.453084707260132,3.774949550628662,3.7266809940338135,3.538531541824341,,1.6478393918475298,3.2272914564967254,1.2942876845367195,2.5791295,4.534878730773926,0.7482325434684753,1.0985023975372314,1.1346989870071411,0.7191630005836487,1.4348132610321045,2.6172006130218506,1.5742123126983643,1.5561333894729614,1.411895000542391,0.13359111138372404,2.681358277453258,1.33619,-0.2484302520751953,0.18390017747879028,1.3268725872039795,12.534649729728699,2.360815703868866,2.0182714462280273,1.1577489376068115,2.152468681335449,1.9823981523513794
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.777863210241175,3.409070553442911,3.325106132972471,3.8014624,4.279979705810547,0.9569492936134338,3.1970837116241455,16.998844146728516,4.045077800750732,3.8426883220672607,4.417326927185059,4.131554126739502,3.803109884262085,,2.181773865026774,3.4717448357079514,1.8290970238625401,3.176909,3.1575698852539062,0.8202422857284546,1.2236573696136475,3.249474048614502,1.8260458707809448,1.7441262006759644,3.5198607444763184,2.8773791790008545,2.1758248805999756,0.5960893452144012,-0.06267428226504057,1.496009109109931,0.62455344,1.1224098205566406,0.13670700788497925,1.973426342010498,13.749370098114014,2.2190319299697876,2.0985621213912964,0.8974661827087402,1.2541749477386475,1.6272850036621094
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.1845439822854527,3.440514007272304,4.081643057084189,3.8846016,4.191226959228516,0.9640647768974304,2.89742374420166,19.020755767822266,4.349056243896484,4.061610698699951,4.667684555053711,4.458203315734863,4.132329940795898,,2.2516745107601572,3.537635476563696,2.078309154647422,3.2166507,3.0405304431915283,0.8751040101051331,1.4446229934692383,8.296935081481934,2.3611021041870117,1.5371625423431396,3.9785969257354736,3.344783067703247,2.161306619644165,0.9328694715252954,-0.09712146929139198,2.0033339024367667,0.66795087,1.1506965160369873,0.08896076679229736,1.4528007507324219,10.723820686340332,1.9879541397094727,2.5244481563568115,0.6890876293182373,1.1134202480316162,1.9710233211517334
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.251996887413208,3.501903184890219,4.144655014078783,4.072846,4.093456268310547,0.9693378210067749,2.8509368896484375,20.35689353942871,3.9906270503997803,3.8488566875457764,4.288653373718262,4.098664283752441,4.058731555938721,,2.20394207726281,3.518339825681943,2.0630601840104656,3.4724562,3.014469861984253,0.8977565765380859,1.4630206823349,10.077872276306152,2.5552663803100586,1.6329997777938843,4.229280471801758,3.7723042964935303,2.4909443855285645,1.048054810150398,-0.0164366407917238,2.081594830068317,0.6003897,1.078986406326294,0.07158124446868896,1.3879162073135376,10.279021263122559,1.4353606700897217,2.215856909751892,0.059372901916503906,0.32635998725891113,1.5677871704101562
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.8048937483761502,3.32449884428153,3.5540596572820293,3.7536657,4.394760608673096,0.921069860458374,2.3943073749542236,12.355462074279785,3.196471929550171,3.668850898742676,3.992896318435669,3.694718837738037,3.520313024520874,,1.8430435584361928,3.42215999202176,1.4694178895645036,3.0565455,2.846257448196411,0.8130505084991455,1.1200180053710938,1.1801979541778564,0.9701235890388489,1.5513781309127808,2.7384791374206543,1.8403408527374268,1.7612959146499634,0.9618501899399574,-0.09766114774022983,2.0846417677175255,0.6971202,1.5485031604766846,0.10801935195922852,1.2742893695831299,11.175264120101929,2.226348340511322,2.117472767829895,1.2544171810150146,1.8543779850006104,1.7590171098709106
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A6OF3B1N2AZYM_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.1256154916787797,3.395217056407229,4.022614878794733,3.9427595,4.407205581665039,0.9664926528930664,2.7136950492858887,18.404333114624023,3.6026065349578857,3.8070387840270996,4.05025577545166,3.6923508644104004,3.4304378032684326,,2.0893282684667267,3.525480511254174,1.807281142288285,3.09183,3.079402208328247,0.8920541405677795,1.3287999629974365,10.553000450134277,1.9064552783966064,1.4648041725158691,3.3458645343780518,3.17885422706604,2.0507888793945312,1.036287223212053,-0.13026345484694524,2.215333736506448,0.8509295,1.327803373336792,0.07443851232528687,1.3848950862884521,7.851332664489746,1.6961512565612793,2.3422346115112305,0.7043912410736084,0.5134966373443604,1.3796489238739014
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.9408561187669204,3.544391929120384,3.439688553104968,3.2917604,4.581005096435547,0.9622253179550171,3.3732750415802,22.006813049316406,2.8482139110565186,3.5324182510375977,4.340321063995361,4.146695613861084,4.281914234161377,,2.346151254738456,3.576634628462225,2.108890422101779,3.039356,3.3217613697052,0.8548384308815002,1.3460546731948853,4.041514873504639,1.7502192258834839,1.8621227741241455,4.322534084320068,3.886686086654663,3.1389095783233643,0.5947048640284645,-0.032242699341840986,1.3307981310031889,0.25240445,1.2592437267303467,0.10738688707351685,2.027220368385315,17.965298175811768,1.0979946851730347,1.6702954769134521,0.01778697967529297,0.2600095272064209,1.1430046558380127
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.365907823977002,3.6021689204065197,4.207557184648486,4.3206344,4.509265899658203,0.9901427030563354,3.6143651008605957,25.010860443115234,4.574019432067871,4.60408353805542,4.649399280548096,4.441158771514893,4.62804651260376,,2.753170959957604,3.62464951246926,2.9638536837871396,3.9721296,3.242017984390259,0.9215613603591919,1.5404746532440186,9.946045875549316,3.493049383163452,2.816591501235962,4.152898788452148,4.217360019683838,3.9062883853912354,0.6127368640193982,-0.022480592062740445,1.2437035008613466,0.34850478,1.2672479152679443,0.06858134269714355,2.073890447616577,15.064814567565918,1.080970048904419,1.787492036819458,0.49650049209594727,0.2237987518310547,0.7217581272125244
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Cutlery_Far_Regular_SP_Desk_Primary.wav,,,,3.067351118730503,3.4017535436292667,3.964406456190665,4.068324,4.5783371925354,0.9230989217758179,2.013502597808838,11.237929344177246,2.7439773082733154,3.432410717010498,3.0325045585632324,2.7502353191375732,3.518224000930786,,1.5638100285846577,2.7662411855254057,1.5437624397017662,2.878427,2.9741125106811523,0.9006685614585876,1.229285717010498,10.101387977600098,1.4231728315353394,1.3770828247070312,4.092925548553467,3.3060054779052734,2.4341533184051514,1.5035410901458455,0.6355123581038611,2.420644016488899,1.1898971,1.604224681854248,0.022430360317230225,0.7842168807983398,1.1365413665771484,1.320804476737976,2.055327892303467,-1.0604209899902344,-0.5557701587677002,1.0840706825256348
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.404807009804672,3.659362515899349,4.159731463479846,4.2494617,4.545101165771484,0.9744006991386414,3.3731887340545654,19.925155639648438,4.656636714935303,4.564814567565918,4.624588966369629,4.438228130340576,4.616693019866943,,2.8629087888014064,3.672907548835798,3.068205413390595,3.7102115,2.950188159942627,0.8829187154769897,1.4271241426467896,2.980048656463623,2.8685333728790283,2.7601888179779053,4.240627288818359,3.535923957824707,3.876081705093384,0.5418982210032657,-0.013545032936449264,1.0915260500892514,0.53925014,1.5949130058288574,0.09148198366165161,1.9460645914077759,16.945106983184814,1.7881033420562744,1.8046257495880127,0.38396167755126953,0.9023041725158691,0.7406113147735596
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.28924367175356,3.5625354197617747,4.112191179807585,4.134535,4.418577194213867,0.9726550579071045,3.420102119445801,24.000656127929688,4.471622943878174,4.411811351776123,4.5421648025512695,4.422218322753906,4.563660621643066,,2.788207011858695,3.5460337157762134,3.117078254352189,3.413355,3.1054635047912598,0.8942286372184753,1.476211667060852,3.251683235168457,3.0978896617889404,2.7555787563323975,4.41760778427124,4.15828275680542,3.8687217235565186,0.501036659894865,0.016501703985561278,0.9951129254553961,0.7211797,1.3131136894226074,0.07842642068862915,1.9438904523849487,20.74897289276123,1.3737332820892334,1.6562325954437256,0.1245570182800293,0.26393556594848633,0.6949388980865479
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.337155897408075,3.5548866631589946,4.161695259749637,4.372379,4.4010539054870605,0.9864073991775513,3.633500337600708,24.54549789428711,4.78841495513916,4.590223789215088,4.776968479156494,4.583693027496338,4.670609474182129,,2.7433680083853025,3.557957935005389,2.9889152472715574,3.9521086,4.522113800048828,0.9547311663627625,1.8595046997070312,18.198822021484375,3.5407841205596924,2.930894136428833,4.333359718322754,4.248142719268799,4.021461486816406,0.5937878890227726,-0.003071271846394552,1.1727800124780794,0.4202702,-0.12105989456176758,0.03167623281478882,1.7739956378936768,6.346675872802734,1.2476308345794678,1.6593296527862549,0.44360876083374023,0.33555030822753906,0.6491479873657227
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Typing_Near_Regular_SP_Desk_Primary.wav,,,,,,,,4.54805850982666,0.8982715606689453,2.1222689151763916,12.479838371276855,2.6764633655548096,3.3823604583740234,3.367644786834717,2.785081386566162,3.380927324295044,,,,,,2.787564754486084,0.8020609021186829,1.1663492918014526,6.816509246826172,1.9698914289474487,1.8039251565933228,4.204005241394043,3.502411365509033,2.6362884044647217,,,,,1.7604937553405762,0.09621065855026245,0.955919623374939,5.663329124450684,0.7065719366073608,1.5784353017807007,-0.8363604545593262,-0.7173299789428711,0.7446389198303223
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Typing_Near_Sad_SP_Desk_Primary.wav,,,,,,,,4.2906036376953125,0.9541767835617065,2.429962158203125,16.422977447509766,3.1715786457061768,3.7396936416625977,3.7026422023773193,3.5241246223449707,3.4897594451904297,,,,,,4.015335559844971,0.9552444219589233,1.8372317552566528,15.179686546325684,2.025872230529785,2.0733439922332764,4.048277854919434,3.7199745178222656,2.4809348583221436,,,,,0.2752680778503418,-0.0010676383972167969,0.5927304029464722,1.243290901184082,1.1457064151763916,1.6663496494293213,-0.34563565254211426,-0.19584989547729492,1.0088245868682861
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A72LC42LU78IP_M_Water_Near_Sad_SP_Desk_Primary.wav,,,,3.036354254756021,3.266830803036716,4.144064005517999,3.7313979,4.569419860839844,0.9124630093574524,2.0177993774414062,12.471802711486816,2.6321024894714355,3.3947649002075195,2.9608826637268066,2.5982134342193604,3.2465128898620605,,1.7243909118861231,3.1254989961134907,1.5901234642406754,2.483311,2.7624824047088623,0.7593063116073608,1.1211633682250977,1.7805521488189697,0.8103920817375183,1.3012946844100952,2.5845065116882324,1.9586890935897827,1.4890292882919312,1.3119633428698978,0.14133180692322522,2.5539405412773233,1.2480869,1.8069374561309814,0.15315669775009155,0.8966360092163086,10.691250562667847,1.8217104077339172,2.0934702157974243,0.3763761520385742,0.6395243406295776,1.7574836015701294
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.583295735788062,3.2026981122231293,3.195464005979275,3.325224,4.39394998550415,0.9174519181251526,2.2436747550964355,13.671454429626465,2.9001338481903076,3.1481263637542725,4.365260124206543,3.932990550994873,3.2089831829071045,,0.9511669314660266,1.340786868632925,0.8284653162735589,3.0228348,4.472575664520264,0.7161380052566528,1.0960057973861694,-4.514657020568848,0.9853269457817078,1.7297289371490479,2.6623756885528564,2.366419553756714,1.7730796337127686,1.6321288043220354,1.8619112435902043,2.3669986897057163,0.30238914,-0.07862567901611328,0.20131391286849976,1.1476689577102661,18.186111450195312,1.9148069024085999,1.4183974266052246,1.7028844356536865,1.5665709972381592,1.435903549194336
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,2.706341244501028,3.02899438762771,3.820166484571983,3.7961638,4.12919807434082,0.923079252243042,2.2127673625946045,16.932525634765625,3.0132460594177246,3.5188405513763428,3.9943296909332275,3.014690637588501,3.684857130050659,,1.8078817591419707,3.405417315351277,1.3509366592094354,2.87273,4.524399757385254,0.7416706085205078,1.1070231199264526,0.7854480743408203,1.161929965019226,1.5397049188613892,3.0411102771759033,2.69284725189209,2.0186359882354736,0.8984594853590573,-0.3764229277235671,2.4692298253625475,0.9234338,-0.3952016830444336,0.18140864372253418,1.1057442426681519,16.147077560424805,1.8513160943984985,1.9791356325149536,0.9532194137573242,0.32184338569641113,1.6662211418151855
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.679485528250004,2.9882212351402124,3.851976626382747,3.793388,4.445807456970215,0.936895489692688,2.5206940174102783,16.109573364257812,3.5249886512756348,3.599052667617798,4.3043928146362305,3.8395955562591553,3.8283793926239014,,1.9367370663757077,3.327968071080653,1.728181805647025,2.8602245,4.427108287811279,0.6717045903205872,1.127232313156128,2.5626490116119385,1.1674140691757202,1.4664959907531738,2.8728744983673096,2.710681676864624,2.016695261001587,0.7427484618742961,-0.33974683594044075,2.1237948207357222,0.9331634,0.018699169158935547,0.26519089937210083,1.3934617042541504,13.546924352645874,2.3575745820999146,2.132556676864624,1.431518316268921,1.1289138793945312,1.8116841316223145
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.4688328421227195,2.7233446442495586,3.9026016700297497,3.6684384,3.536083459854126,0.8560158014297485,2.056727409362793,12.317381858825684,2.656477212905884,2.9174931049346924,3.84708571434021,2.4748828411102295,3.43835711479187,,1.5959843479082203,3.0476651088401763,1.361160531730548,2.3609564,4.5824689865112305,0.654780387878418,1.1089414358139038,-3.913815975189209,0.7462399005889893,1.5332540273666382,2.8225529193878174,1.7426352500915527,1.5653283596038818,0.8728484942144992,-0.3243204645906177,2.5414411382992017,1.307482,-1.0463855266571045,0.20123541355133057,0.9477859735488892,16.231197834014893,1.9102373123168945,1.3842390775680542,1.0245327949523926,0.7322475910186768,1.8730287551879883
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/A8C5JZPVSJ1D_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,2.750989466003752,3.0064167997017854,4.005544289297036,3.0946817,3.496532917022705,0.8314625024795532,1.8299078941345215,13.496390342712402,2.584777593612671,3.328399419784546,3.895031213760376,1.8578672409057617,3.1221752166748047,,1.5620388648103969,3.133104898322788,1.3572187705201233,2.414467,3.442838668823242,0.6590996980667114,1.228947639465332,-9.958816528320312,0.690801203250885,1.325031042098999,2.4793436527252197,1.4570703506469727,1.4710880517959595,1.1889506011933553,-0.1266880986210026,2.6483255187769124,0.68021464,0.05369424819946289,0.1723628044128418,0.6009602546691895,23.455206871032715,1.8939763903617859,2.003368377685547,1.4156875610351562,0.40079689025878906,1.6510871648788452
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,2.6525010951221564,3.3044351564753156,3.2079741286584977,3.4583464,4.535688400268555,0.9673265814781189,2.2533950805664062,15.223572731018066,3.600712776184082,4.116429805755615,4.2728681564331055,4.040131568908691,4.123709201812744,,1.092412456882843,1.816914271496425,0.9318981401879771,2.8502934,4.47022819519043,0.7882147431373596,1.1231249570846558,0.01836414262652397,1.4631885290145874,1.701500415802002,3.8532776832580566,3.3606231212615967,2.8252451419830322,1.5600886382393133,1.4875208849788906,2.2760759884705206,0.60805297,0.065460205078125,0.17911183834075928,1.1302701234817505,15.205208588391542,2.1375242471694946,2.4149293899536133,0.41959047317504883,0.6795084476470947,1.298464059829712
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.356200676037708,3.596532289563194,4.134855482065102,4.2070374,4.413385391235352,0.9588860273361206,2.9460771083831787,18.381006240844727,4.541469573974609,4.339953899383545,4.613533973693848,4.3184685707092285,4.505295276641846,,2.3259142177938643,3.5118336908075394,2.293830373204466,3.577882,3.821420192718506,0.8603186011314392,1.3550105094909668,11.500242233276367,2.763387441635132,2.0683255195617676,4.173671245574951,3.8459198474884033,3.5644471645355225,1.0302864582438436,0.08469859875565477,1.8410251088606358,0.6291554,0.5919651985168457,0.0985674262046814,1.591066598892212,6.880764007568359,1.7780821323394775,2.2716283798217773,0.4398627281188965,0.4725487232208252,0.9408481121063232
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.0886067762956975,3.3552625785914394,4.046780300487763,4.0439825,4.285307884216309,0.9749512076377869,3.0531392097473145,18.443157196044922,4.359483242034912,4.164070129394531,4.413318157196045,3.8971617221832275,4.340433597564697,,2.303684955286605,3.542414112992103,2.129930745571674,2.881032,3.4884443283081055,0.8435221314430237,1.2632360458374023,7.568188667297363,2.481611967086792,2.1066734790802,3.605851888656616,2.8776042461395264,3.200575113296509,0.7849218210090925,-0.1871515344006638,1.9168495549160887,1.1629505,0.7968635559082031,0.13142907619476318,1.789903163909912,10.874968528747559,1.8778712749481201,2.057396650314331,0.8074662685394287,1.0195574760437012,1.1398584842681885
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,2.9051713663580485,3.446361705488649,3.561260079442122,3.6196966,3.4404385089874268,0.9154506921768188,2.185451030731201,16.12729263305664,3.424746513366699,3.55312180519104,4.057295799255371,3.146451473236084,3.883448362350464,,1.6986110468177495,3.261691981099132,1.3042465340038474,2.521444,4.29616641998291,0.7005223631858826,1.1320587396621704,-0.389585942029953,0.9227688312530518,1.4956369400024414,3.4155523777008057,2.7439961433410645,1.8429783582687378,1.206560319540299,0.1846697243895168,2.2570135454382747,1.0982525,-0.8557279109954834,0.21492832899093628,1.0533922910690308,16.516878575086594,2.5019776821136475,2.0574848651885986,0.6417434215545654,0.40245532989501953,2.040470004081726
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.8068306397635143,3.3967136291941675,3.397350169639885,4.01438,4.444197177886963,0.9458425045013428,2.3699140548706055,15.960326194763184,4.459668159484863,4.206945896148682,4.4715776443481445,4.199191570281982,4.530920505523682,,2.1690977229535795,3.4143928966668766,2.023757607550877,3.4560955,4.525693416595459,0.8092736601829529,1.3073759078979492,4.548633575439453,2.1461498737335205,1.8928842544555664,3.902644157409668,3.4456939697265625,2.6268422603607178,0.6377329168099348,-0.017679267472709093,1.3735925620890082,0.5582845,-0.0814962387084961,0.1365688443183899,1.0625381469726562,11.41169261932373,2.3135182857513428,2.3140616416931152,0.5689334869384766,0.7534976005554199,1.9040782451629639
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.7833925162102875,3.1405323718872706,3.7705137373024247,3.5030363,3.2946557998657227,0.8939432501792908,2.188985824584961,16.200714111328125,3.1872713565826416,3.4399917125701904,3.959040880203247,2.8540194034576416,3.5802104473114014,,1.4478088532719893,2.7236399495390926,1.2711144269213033,2.5894766,2.9936201572418213,0.7261514067649841,1.1028743982315063,0.07333728671073914,1.2781155109405518,1.5306459665298462,4.0334882736206055,3.302062749862671,2.2024741172790527,1.3355836629382982,0.416892422348178,2.499399310381121,0.9135597,0.30103564262390137,0.16779184341430664,1.0861114263534546,16.127376824617386,1.9091558456420898,1.9093457460403442,-0.0744473934173584,-0.4480433464050293,1.3777363300323486
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA1WBR9VRAZ82_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,2.8148712475229334,3.0497612157899523,4.020945642585435,3.114321,2.9755008220672607,0.8463418483734131,2.2804415225982666,14.495804786682129,2.5399582386016846,3.0456457138061523,3.809227466583252,1.9111652374267578,2.9474270343780518,,1.2830453175130057,1.859284471069392,1.215177590642092,2.5220265,4.152245044708252,0.6863842606544495,1.124255657196045,-4.370356559753418,0.7891897559165955,1.4545555114746094,2.719916582107544,1.8131446838378906,1.7382667064666748,1.5318259300099277,1.1904767447205602,2.8057680519433426,0.59229445,-1.1767442226409912,0.15995758771896362,1.1561858654022217,18.866161346435547,1.7507684826850891,1.591090202331543,1.089310884475708,0.09802055358886719,1.209160327911377
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA3OOA62I1EEB_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.2949249931462314,3.538321879217982,4.160278053955766,4.1204457,3.9552040100097656,0.9786902666091919,3.3007256984710693,23.90210723876953,4.447866439819336,4.3530144691467285,4.7219109535217285,4.3631768226623535,4.641631126403809,,2.8979377940002777,3.5000512698300343,3.334242350465196,3.4899368,4.531866073608398,0.9376616477966309,1.9480425119400024,18.159399032592773,2.8806419372558594,2.679652214050293,4.309250831604004,3.709191083908081,3.6515347957611084,0.3969871991459537,0.03827060938794746,0.8260357034905699,0.6305089,-0.5766620635986328,0.041028618812561035,1.352683186531067,5.742708206176758,1.5672245025634766,1.6733622550964355,0.4126601219177246,0.6539857387542725,0.9900963306427002
multiband,none_speakerphone,D02_mb_none_NH_mono,Track2_Speakerphone/noisy/AA3OOA62I1EEB_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,3.1240359942816784,3.3679932171023523,4.142607531168041,3.9204504,4.507170677185059,0.961938738822937,2.8156418800354004,19.06568145751953,4.162657260894775,3.9011313915252686,4.334074020385742,4.09645938873291,4.37157678604126,,2.4255863264298423,3.3869191492593664,2.685933789575994,3.3081522,2.8680665493011475,0.8852181434631348,1.3197177648544312,10.391897201538086,2.339722156524658,1.7303400039672852,4.3696746826171875,4.012024879455566,3.0647895336151123,0.6984496678518362,-0.018925932157014103,1.4566737415920472,0.61229825,1.6391041278839111,0.07672059535980225,1.4959241151809692,8.673784255981445,1.8229351043701172,2.1707913875579834,-0.03560066223144531,0.08443450927734375,1.3067872524261475
